-0.613449 -0.527767 -0.27587 0.00345037
-0.729004 -0.431403 0.0204276 0.0127821
-0.508999 -0.389974 0.216794 0.00880253
-0.313184 -0.391451 0.628506 0.00904779
-0.528831 -0.448253 -0.0323247 0.00455709
-0.305793 -0.340512 0.807852 0.0104561
-0.238379 -0.311814 1.33503 0.0133634
-0.0398725 -0.49407 0.736523 0.0145624
0.033017 -0.720077 0.0222001 0.00737079
0.163438 -0.849981 -0.19042 0.00542418
0.0177669 -0.979291 -0.247261 0.00796627
-0.206105 -0.717833 -0.0225499 0.0042118
-0.0232595 -0.730474 0.019358 0.00708146
0.244409 -0.455156 0.637652 0.00703006
-0.0250642 -0.611625 0.296814 0.00649664
0.11796 -0.398687 1.2289 0.0211363
-0.0222759 -0.303346 2.65184 0.0213138
-0.0100366 -0.408963 1.27242 0.0110959
-0.222503 -0.624245 0.163241 0.00814032
-0.138516 -0.782076 -0.0976555 0.00601815
-0.40199 -0.833888 -0.240852 0.00469232
-0.40199 -0.833888 -0.239878 0.00475686
-0.396654 -0.994806 -0.221138 0.0135437
-0.521267 -0.887921 -0.286945 0.0118666
-0.460783 -0.749234 -0.229806 0.00609222
-0.494824 -0.971094 -0.213255 0.00668048
-0.365078 -1.16361 -0.0129717 0.0346766
-0.560994 -0.985788 -0.203353 0.0124964
-0.69193 -1.0684 0.138592 0.0502619
-0.801652 -1.30741 1.44033 0.0902549
-0.620644 -1.42689 1.45917 0.0566137
-0.4909 -1.4442 1.30698 0.0575975
-0.48197 -1.51277 1.72598 0.081977
-0.296467 -1.58264 1.74057 0.0907875
-0.492181 -1.4637 1.3748 0.0880039
-0.254506 -1.34482 0.425131 0.0215691
-0.454459 -1.18946 0.121017 0.0350793
-0.311793 -1.07645 -0.194529 0.0097483
-0.485815 -1.25254 0.333077 0.0374416
-0.394362 -1.34742 0.53706 0.04436
-0.41738 -1.33572 0.615334 0.0528558
-0.485014 -1.44324 1.17593 0.0800466
-0.539147 -1.43982 1.28904 0.0830539
-0.725105 -1.2537 0.879948 0.0480695
-0.906319 -1.17394 1.1619 0.0532147
-0.7777 -1.22329 0.786172 0.0576063
-0.921265 -1.05822 0.649926 0.0255407
-0.853592 -0.967008 0.144462 0.0285639
-0.909793 -0.965969 0.34532 0.0252462
-0.995789 -0.761777 -0.0756348 0.0170522
-1.07871 -0.83908 0.41692 0.034506
-0.888118 -0.658225 -0.395895 0.00396196
-0.674006 -0.668029 -0.380381 0.00547954
-0.609015 -0.689136 -0.338247 0.00367855
-0.436419 -0.81531 -0.249876 0.00417383
-0.406118 -0.70254 -0.158104 0.00504131
-0.62027 -0.58959 -0.329345 0.00368724
-0.522777 -0.367114 0.371162 0.014767
-0.684288 -0.485205 -0.244164 0.00722171
-0.859616 -0.641318 -0.427504 0.00367763
-0.951322 -0.805414 -0.0601537 0.0228946
-0.747077 -0.606212 -0.434907 0.00128776
-0.809404 -0.524466 -0.357348 0.00450847
-0.620838 -0.762739 -0.332868 0.00338458
-0.516868 -0.967 -0.242456 0.0149791
-0.617999 -1.02557 -0.0883615 0.0178582
-0.402355 -0.975546 -0.23941 0.0101037
-0.547655 -1.00325 -0.175559 0.0119974
-0.691746 -0.852767 -0.25906 0.00731788
-0.664482 -0.630409 -0.383156 0.00203533
-0.487811 -0.665814 -0.199369 0.00493392
-0.416994 -0.50496 0.0730373 0.00691753
-0.501656 -0.303837 1.2338 0.0282589
-0.433029 -0.385693 0.290949 0.00926592
-0.238901 -0.489139 0.522155 0.0110721
-0.306727 -0.704634 -0.062294 0.00662421
-0.514523 -0.671532 -0.245086 0.0031003
-0.592037 -0.616419 -0.310243 0.00403797
-0.793886 -0.456072 -0.0982891 0.00759848
-1.02901 -0.437607 0.122803 0.00737919
-1.15149 -0.436729 0.285616 0.00551043
-1.37595 -0.36648 1.32043 0.0149689
-1.18962 -0.492944 0.230774 0.00617251
-1.09537 -0.553883 -0.0704629 0.00716691
-1.01987 -0.375963 0.524537 0.0121425
-1.06798 -0.587408 -0.153859 0.0071723
-0.998523 -0.663171 -0.229119 0.0141134
-0.785181 -0.885092 -0.135963 0.0152961
-0.548251 -1.01161 -0.165192 0.011284
-0.583042 -1.06212 -0.00214407 0.0235645
-0.467689 -1.13807 -0.00105953 0.022113
-0.306641 -1.06431 -0.200673 0.0139296
-0.251224 -1.18887 -0.0350718 0.0160679
-0.243477 -1.20788 -0.00823731 0.022704
-0.339379 -1.00456 -0.237303 0.0133618
-0.386106 -1.09704 -0.12248 0.0123754
-0.326048 -1.14133 -0.0855051 0.0157849
-0.253964 -1.31293 0.370097 0.026956
-0.430476 -1.18843 0.0912143 0.0292135
-0.415448 -1.18967 0.0465747 0.0261008
-0.344847 -1.13992 -0.0747215 0.0193628
-0.450887 -1.1432 0.00365075 0.0276096
-0.327937 -1.26364 0.186075 0.0249227
-0.222276 -1.233 0.0188214 0.0229843
-0.284002 -1.23931 0.138229 0.0366595
-0.297963 -1.15849 -0.0863085 0.0152582
-0.36694 -1.12792 -0.122363 0.0139055
-0.378832 -1.08054 -0.162438 0.0124796
-0.40035 -1.23566 0.151814 0.0458289
-0.408596 -1.24476 0.193139 0.027789
-0.336621 -1.15704 -0.0549596 0.0210834
-0.204115 -1.23125 0.0175011 0.0162672
-0.253805 -1.06246 -0.224445 0.0074721
-0.415431 -1.14414 -0.030571 0.0115771
-0.410587 -0.958896 -0.232717 0.00932428
-0.234331 -1.10464 -0.16001 0.0140861
-0.289323 -1.1396 -0.0894429 0.0237567
-0.277946 -1.20461 0.0489327 0.0341997
-0.402045 -1.17005 -0.00773899 0.0145334
-0.463036 -1.07477 -0.119994 0.0139116
-0.486629 -1.14173 -0.0158881 0.0206522
-0.337573 -1.12957 -0.10554 0.0170848
-0.368376 -1.12143 -0.114871 0.0140997
-0.552548 -1.01499 -0.128295 0.0100648
-0.575029 -0.998047 -0.152646 0.0119176
-0.571752 -0.918803 -0.253758 0.0074567
-0.614644 -1.00168 -0.132655 0.021086
-0.558098 -0.916071 -0.243822 0.00455254
-0.540406 -1.04553 -0.133407 0.0230261
-0.499714 -1.05459 -0.147843 0.0129944
-0.509712 -0.920534 -0.263119 0.00576803
-0.418704 -0.807776 -0.2375 0.00432827
-0.479594 -0.747133 -0.244534 0.00406763
-0.553779 -0.730848 -0.293593 0.00364131
-0.606877 -0.701304 -0.332267 0.00376257
-0.561195 -0.878215 -0.266082 0.00835679
-0.65886 -1.06184 0.026308 0.0271594
-0.758246 -1.01451 0.0647066 0.0248853
-0.822675 -0.903937 -0.0355553 0.0202223
-0.920982 -0.77126 -0.178329 0.0145169
-0.768701 -0.887973 -0.203763 0.0192628
-0.776981 -0.855689 -0.228125 0.0129875
-0.884871 -0.800745 -0.211705 0.0111641
-0.711484 -0.847438 -0.269677 0.0110875
-0.606261 -0.861616 -0.272798 0.00928347
-0.572917 -0.68595 -0.307243 0.00234011
-0.410019 -0.651677 -0.0915191 0.00377627
-0.585594 -0.74154 -0.322723 0.00301984
-0.618344 -0.695595 -0.344568 0.00548723
-0.677607 -0.578312 -0.384099 0.0029481
-0.580898 -0.430489 0.00264056 0.009667
-0.422207 -0.571569 -0.0261238 0.00554001
-0.599439 -0.535291 -0.263476 0.00379006
-0.468918 -0.399235 0.202768 0.00854544
-0.567928 -0.417179 0.0762964 0.00707308
-0.411693 -0.598214 -0.0364876 0.00400382
-0.527152 -0.711579 -0.271926 0.0036251
-0.454132 -0.742159 -0.222644 0.00405693
-0.401278 -0.786061 -0.212246 0.00529802
-0.551456 -0.840216 -0.285045 0.00465479
-0.446727 -0.745436 -0.218862 0.00448866
-0.350654 -0.850551 -0.231058 0.00321427
-0.402166 -0.837225 -0.248008 0.00489098
-0.497832 -0.818212 -0.279567 0.00432275
-0.33743 -0.675192 -0.0509905 0.00444884
-0.292307 -0.561992 0.229478 0.00939618
-0.324374 -0.710484 -0.0852562 0.00581861
-0.35787 -0.5506 0.11517 0.00789952
-0.295204 -0.736588 -0.104507 0.00532619
-0.432511 -0.867657 -0.258914 0.00408982
-0.582147 -0.883357 -0.277914 0.00802087
-0.556302 -0.707845 -0.296523 0.00394908
-0.737072 -0.531077 -0.365664 0.00404797
-0.642605 -0.502629 -0.262963 0.00660657
-0.620713 -0.660886 -0.341082 0.00153117
-0.748914 -0.578024 -0.424342 0.00282869
-0.780497 -0.478203 -0.213339 0.00380831
-0.937051 -0.449822 0.00340773 0.00486744
-0.787354 -0.603809 -0.441003 0.00195421
-0.629573 -0.680134 -0.352587 0.00406894
-0.617042 -0.659508 -0.345113 0.00304311
-0.520033 -0.831999 -0.295803 0.00370154
-0.405549 -0.849124 -0.243469 0.00505694
-0.504239 -0.743508 -0.263528 0.00365223
-0.463112 -0.797045 -0.251604 0.00450721
-0.512314 -0.692803 -0.241879 0.00393351
-0.462252 -0.733967 -0.226814 0.00384129
-0.462252 -0.733967 -0.219246 0.00591566
-0.475306 -0.641498 -0.166855 0.00439885
-0.427807 -0.674653 -0.142285 0.00588175
-0.536246 -0.583345 -0.214943 0.00218385
-0.52917 -0.636059 -0.238859 0.00277107
-0.622081 -0.562103 -0.319683 0.00378086
-0.585086 -0.679665 -0.311604 0.00266552
-0.686245 -0.60487 -0.395817 0.00141566
-0.685705 -0.728861 -0.372888 0.00450197
-0.764706 -0.636588 -0.438953 0.00274052
-0.896342 -0.69672 -0.347356 0.00729162
-1.00474 -0.603394 -0.27434 0.00471263
-1.02244 -0.473449 -0.0413837 0.00499345
-1.13706 -0.564727 0.0329169 0.00499406
-1.13706 -0.544532 0.0524899 0.00551316
-1.25041 -0.581268 0.470417 0.0117832
-1.15591 -0.711391 0.30404 0.0199798
-1.16907 -0.740593 0.454598 0.0143787
-1.2412 -0.783442 1.03955 0.0383563
-1.1241 -0.709099 0.183239 0.0106243
-1.08218 -0.727374 0.0754979 0.0164605
-1.14641 -0.683138 0.221874 0.0219373
-1.06276 -0.789552 0.210809 0.018046
-1.07242 -0.852224 0.493866 0.032267
-0.987659 -0.897447 0.28716 0.0190439
-1.04387 -0.775658 0.0959317 0.00921205
-1.10003 -0.798555 0.34566 0.0200742
-1.06784 -0.707828 -0.0252638 0.00860658
-1.20316 -0.691067 0.484973 0.0125389
-1.23451 -0.578171 0.361022 0.0108485
-1.13275 -0.527039 0.0409614 0.00442296
-1.02145 -0.472114 -0.0386305 0.0071557
-1.08591 -0.406763 0.345217 0.0100563
-1.13296 -0.398173 0.448619 0.0102056
-1.17946 -0.318295 1.22288 0.0289564
-1.29068 -0.370172 0.97025 0.0156415
-1.35178 -0.449752 0.88411 0.0107858
-1.30262 -0.437719 0.690765 0.0104295
-1.20722 -0.375685 0.719356 0.0143465
-1.32927 -0.45447 0.774151 0.00722206
-1.35575 -0.45615 0.893602 0.0109566
-1.4192 -0.362444 1.56242 0.013475
-1.28627 -0.399203 0.78173 0.0138446
-1.21946 -0.398932 0.556587 0.0125005
-1.29195 -0.504473 0.572697 0.0135179
-1.20751 -0.398326 0.557853 0.00532999
-1.1237 -0.464869 0.149502 0.00634521
-1.1853 -0.550646 0.193502 0.00811688
-1.0602 -0.420839 0.24198 0.00970598
-1.01348 -0.442784 0.0787319 0.0100629
-1.03235 -0.574861 -0.217551 0.00397293
-1.03185 -0.50391 -0.120327 0.00446788
-0.953378 -0.587574 -0.341048 0.00465848
-0.848313 -0.510327 -0.310066 0.00373702
-0.829252 -0.51893 -0.324689 0.00710756
-0.746623 -0.612846 -0.434219 0.00166386
-0.798646 -0.596362 -0.443675 0.00260345
-0.872227 -0.50525 -0.281318 0.00750487
-0.815089 -0.531067 -0.366041 0.00335668
-0.823586 -0.595595 -0.438804 0.00275581
-0.862359 -0.603098 -0.424818 0.00350057
-0.730439 -0.519876 -0.352917 0.00473145
-0.860031 -0.595822 -0.427483 0.00234281
-0.745839 -0.648355 -0.426955 0.00271529
-0.652478 -0.616771 -0.372971 0.00277422
-0.587457 -0.678003 -0.3159 0.00394562
-0.623713 -0.599493 -0.339367 0.00236798
-0.739444 -0.633029 -0.429215 0.00265459
-0.861411 -0.57286 -0.416662 0.00286445
-0.905324 -0.690114 -0.349866 0.00548537
-0.865735 -0.558419 -0.394104 0.00432676
-0.978421 -0.433071 0.0970515 0.00582012
-1.02263 -0.463929 -0.00715357 0.00589797
-1.04705 -0.598571 -0.186257 0.00547016
-0.988008 -0.668302 -0.264603 0.0102096
-1.05925 -0.544067 -0.138787 0.0036218
-0.958088 -0.549707 -0.302315 0.00374772
-1.01455 -0.637693 -0.235699 0.00600106
-1.07194 -0.686489 -0.0420074 0.011005
-1.07194 -0.686489 -0.0366311 0.0128408
-1.09552 -0.67679 0.00805791 0.00881548
-1.11104 -0.655908 0.0374563 0.0109486
-1.03135 -0.691443 -0.152874 0.0134786
-1.06463 -0.62609 -0.139687 0.00836229
-0.990623 -0.592149 -0.300198 0.00354188
-1.00361 -0.603962 -0.266244 0.00584607
-0.960743 -0.672481 -0.310591 0.00845181
-0.92252 -0.664316 -0.358298 0.0105581
-0.884296 -0.582371 -0.405282 0.00338563
-0.908011 -0.521629 -0.29869 0.0031436
-0.891081 -0.588631 -0.409483 0.00290623
-0.814006 -0.568827 -0.422885 0.00349484
-0.810661 -0.611502 -0.443927 0.00244868
-0.85893 -0.540335 -0.372472 0.0043416
-0.910491 -0.582624 -0.388236 0.00231955
-0.847788 -0.515437 -0.327071 0.00488777
-0.897926 -0.442993 0.0163083 0.0064741
-0.867063 -0.474125 -0.158346 0.00712112
-0.858422 -0.498333 -0.270444 0.00958303
-0.821005 -0.476562 -0.199714 0.00711311
-0.799044 -0.521233 -0.346443 0.00642231
-0.720488 -0.559403 -0.397277 0.0034454
-0.792232 -0.569986 -0.426324 0.00159948
-0.745926 -0.56944 -0.413732 0.00389718
-0.772688 -0.543352 -0.395022 0.00595318
-0.844869 -0.609375 -0.433503 0.00236416
-0.847451 -0.599906 -0.433788 0.00197745
-0.77293 -0.623131 -0.442239 0.00201648
-0.746759 -0.652955 -0.42666 0.00373967
-0.744505 -0.708794 -0.392496 0.00590434
-0.820061 -0.737854 -0.358064 0.0057272
-0.82914 -0.669784 -0.415319 0.00503209
-0.843601 -0.631056 -0.435628 0.00311855
-0.775689 -0.668557 -0.426088 0.00372989
-0.762565 -0.670376 -0.422076 0.00323147
-0.815902 -0.604627 -0.44284 0.00247721
-0.799157 -0.647339 -0.438685 0.00353209
-0.846681 -0.684291 -0.406903 0.00564424
-0.824048 -0.753813 -0.339437 0.00806029
-0.77132 -0.769885 -0.338029 0.00422101
-0.763348 -0.819789 -0.278335 0.00660203
-0.714826 -0.901448 -0.220276 0.015294
-0.65272 -0.843308 -0.30605 0.00820003
-0.57725 -0.763073 -0.312818 0.0028658
-0.638448 -0.807546 -0.312565 0.00401683
-0.707228 -0.76715 -0.349246 0.00714439
-0.751661 -0.771715 -0.341516 0.0100322
-0.762633 -0.761145 -0.353228 0.00829739
-0.733136 -0.728942 -0.372649 0.00601553
-0.726833 -0.806721 -0.316135 0.00923651
-0.706998 -0.818924 -0.310548 0.00544886
-0.668404 -0.878219 -0.252255 0.00872156
-0.698109 -0.895505 -0.228996 0.0103951
-0.671106 -0.832348 -0.278871 0.0116519
-0.710782 -0.909183 -0.182667 0.0138556
-0.749591 -0.894505 -0.181315 0.0136469
-0.696319 -0.824073 -0.296614 0.00711388
-0.761172 -0.762887 -0.358404 0.00828646
-0.690683 -0.697916 -0.387955 0.00391438
-0.75578 -0.655224 -0.427941 0.002734
-0.765103 -0.586076 -0.438027 0.00143493
-0.72303 -0.604445 -0.42499 0.00146991
-0.744659 -0.589475 -0.427795 0.0021917
-0.735525 -0.567519 -0.410628 0.00247476
-0.666528 -0.530027 -0.326945 0.0058755
-0.682839 -0.557116 -0.372054 0.00329238
-0.681509 -0.491553 -0.249827 0.00483781
-0.60552 -0.541967 -0.284953 0.0059812
-0.643528 -0.494059 -0.246245 0.00542411
-0.704732 -0.55958 -0.391777 0.00243949
-0.773179 -0.633304 -0.43817 0.00219935
-0.842322 -0.641397 -0.430862 0.00425267
-0.848378 -0.633472 -0.426908 0.0041244
-0.780654 -0.553383 -0.410975 0.00292006
-0.840534 -0.603983 -0.434967 0.00330721
-0.863824 -0.612966 -0.426249 0.00364435
-0.788394 -0.602758 -0.441794 0.00156888
-0.797491 -0.576052 -0.428035 0.00263108
-0.777304 -0.586709 -0.434341 0.00257504
-0.810337 -0.629221 -0.439915 0.00414581
-0.796323 -0.711012 -0.401792 0.0059296
-0.766801 -0.75885 -0.33273 0.0062104
-0.80022 -0.789076 -0.31196 0.010496
-0.830237 -0.71674 -0.376223 0.00821345
-0.820155 -0.643493 -0.433967 0.00361947
-0.820155 -0.643493 -0.434034 0.00298536
-0.814167 -0.645344 -0.430807 0.00508792
-0.819028 -0.640082 -0.439608 0.00293458
-0.845607 -0.639074 -0.431645 0.00461395
-0.840153 -0.605264 -0.441697 0.00282507
-0.86268 -0.579517 -0.417112 0.00269366
-0.867852 -0.576971 -0.407911 0.00223427
-0.898506 -0.588693 -0.401117 0.00411173
-0.883472 -0.574655 -0.402367 0.00310452
-0.890686 -0.576839 -0.395203 0.00334964
-0.869 -0.582768 -0.415134 0.00318181
-0.861389 -0.550436 -0.386802 0.00487088
-0.839457 -0.535092 -0.365663 0.00253033
-0.859265 -0.538997 -0.365622 0.0034061
-0.890952 -0.536826 -0.346257 0.00609047
-0.856102 -0.548907 -0.382602 0.00536283
-0.855884 -0.570524 -0.41234 0.00244188
-0.842774 -0.59525 -0.433998 0.0026422
-0.876575 -0.610123 -0.423983 0.00299889
-0.841536 -0.597758 -0.437953 0.00299827
-0.855253 -0.577616 -0.421899 0.0023264
-0.850453 -0.548732 -0.390833 0.00663309
-0.816448 -0.555556 -0.405914 0.00437705
-0.802783 -0.582627 -0.433264 0.00185165
-0.83184 -0.552556 -0.398742 0.00433226
-0.796535 -0.521468 -0.361024 0.00236489
-0.795071 -0.529043 -0.373346 0.00412972
-0.813456 -0.551788 -0.405258 0.00193328
-0.810729 -0.571135 -0.430086 0.00176499
-0.823638 -0.606303 -0.439651 0.00143119
-0.820123 -0.605203 -0.44302 0.00226235
-0.80337 -0.620005 -0.441148 0.00261962
-0.812234 -0.628789 -0.440601 0.00248422
-0.821305 -0.602753 -0.438798 0.00294563
-0.846377 -0.615896 -0.437682 0.00220191
-0.838898 -0.603731 -0.439755 0.00285398
-0.803244 -0.598997 -0.441596 0.00284542
-0.769547 -0.579573 -0.431903 0.00206001
-0.779801 -0.550015 -0.402151 0.00382819
-0.795953 -0.541861 -0.395087 0.00661117
-0.818658 -0.549211 -0.395556 0.00365262
-0.783574 -0.545246 -0.391064 0.00455055
-0.817858 -0.546624 -0.396908 0.00381398
-0.788172 -0.575786 -0.432771 0.00196501
-0.753878 -0.540415 -0.381927 0.00376681
-0.756889 -0.538464 -0.389063 0.00262126
-0.761736 -0.535432 -0.378361 0.00399654
-0.752267 -0.536159 -0.381656 0.00417462
-0.737276 -0.522955 -0.35117 0.00487017
-0.73278 -0.540972 -0.390001 0.00297383
-0.720384 -0.555487 -0.38825 0.00379597
-0.705041 -0.576018 -0.399407 0.00346441
-0.719396 -0.582946 -0.406415 0.00365307
-0.695991 -0.568338 -0.393959 0.0025397
-0.721074 -0.555513 -0.387681 0.00178687
-0.730748 -0.565167 -0.406252 0.00254238
-0.744084 -0.576646 -0.421153 0.00212684
-0.735725 -0.54872 -0.389114 0.00429016
-0.716838 -0.5792 -0.409838 0.00215299
-0.703994 -0.575899 -0.403263 0.00224371
-0.71645 -0.602685 -0.418487 0.00373561
-0.746633 -0.590811 -0.426007 0.0022068
-0.755422 -0.566093 -0.417516 0.00362785
-0.729368 -0.568581 -0.40785 0.0036781
-0.713273 -0.589789 -0.41218 0.00314324
-0.680806 -0.601899 -0.392134 0.00210162
-0.705195 -0.595023 -0.406976 0.00212067
-0.704276 -0.562747 -0.397785 0.00370522
-0.67395 -0.528376 -0.333224 0.0039816
-0.639911 -0.516293 -0.29746 0.00536607
-0.638763 -0.545365 -0.320885 0.00363496
-0.643133 -0.536008 -0.314054 0.00171348
-0.625757 -0.503297 -0.256596 0.00539356
-0.642057 -0.496579 -0.25456 0.00590261
-0.63287 -0.52102 -0.290281 0.00343031
-0.634092 -0.496181 -0.247558 0.00569186
-0.654945 -0.527547 -0.321585 0.00457897
-0.633537 -0.542978 -0.311872 0.00311385
-0.623821 -0.541619 -0.303488 0.00481885
-0.636527 -0.570865 -0.338993 0.00345624
-0.671769 -0.555338 -0.366632 0.00390123
-0.663931 -0.547781 -0.349932 0.00462134
-0.671216 -0.524498 -0.324216 0.00462718
-0.648262 -0.540853 -0.320085 0.00457081
-0.620774 -0.569628 -0.326499 0.00341629
-0.607975 -0.553318 -0.291385 0.00366916
-0.58321 -0.559178 -0.264829 0.00289953
-0.594115 -0.587964 -0.301644 0.00331775
-0.614943 -0.56278 -0.30986 0.00416259
-0.642769 -0.573911 -0.344327 0.00338579
-0.660713 -0.569151 -0.358977 0.00364227
-0.672525 -0.565291 -0.364999 0.00261609
-0.675001 -0.556995 -0.36062 0.00338573
-0.687437 -0.527342 -0.338299 0.00565222
-0.692788 -0.520901 -0.34201 0.00269807
-0.689047 -0.551784 -0.370157 0.00316398
-0.689441 -0.577882 -0.389778 0.00306456
-0.715841 -0.590099 -0.413956 0.00338648
-0.747859 -0.592848 -0.431652 0.00136524
-0.732351 -0.608016 -0.42734 0.00228253
-0.732351 -0.608016 -0.426025 0.00151949
-0.739039 -0.614251 -0.431311 0.00208068
-0.745127 -0.620399 -0.434332 0.002774
-0.747743 -0.619986 -0.434161 0.00300664
-0.746056 -0.622852 -0.436041 0.00244225
-0.740573 -0.623429 -0.433018 0.00193693
-0.738064 -0.625638 -0.431138 0.00144869
-0.733063 -0.624876 -0.429487 0.00144984
-0.730334 -0.620501 -0.424533 0.00313965
-0.733489 -0.614506 -0.429073 0.00176684
-0.729879 -0.611579 -0.430791 0.0017574
-0.727412 -0.610034 -0.42305 0.00243795
-0.725462 -0.607133 -0.422423 0.00184807
-0.729663 -0.600864 -0.424969 0.00294947
-0.730653 -0.605063 -0.429879 0.00244258
-0.726728 -0.606376 -0.423748 0.00133529
-0.730715 -0.606013 -0.427513 0.00140232
-0.732135 -0.602488 -0.42695 0.0012916
-0.733785 -0.604658 -0.4294 0.00213968
-0.740106 -0.600447 -0.4335 0.00282843
-0.742428 -0.604869 -0.433784 0.00219793
-0.748279 -0.610411 -0.432825 0.00243313
-0.748694 -0.615249 -0.434334 0.00290996
-0.74471 -0.616438 -0.436316 0.00173828
-0.740949 -0.61198 -0.429919 0.00253996
-0.740939 -0.613407 -0.4333 0.00284894
-0.741081 -0.609963 -0.430279 0.00171756
-0.736892 -0.606059 -0.428032 0.00229042
-0.736429 -0.611998 -0.425264 0.00364697
-0.734432 -0.607489 -0.428447 0.00269713
-0.731177 -0.603298 -0.424379 0.00276853
-0.725566 -0.608081 -0.42257 0.0029723
-0.725778 -0.61112 -0.423776 0.00193696
-0.72882 -0.612596 -0.424434 0.00170823
-0.733454 -0.611873 -0.42317 0.00176231
-0.732827 -0.612199 -0.430001 0.00146325
-0.737167 -0.61471 -0.432646 0.00176094
-0.735517 -0.610375 -0.431422 0.00184246
-0.739302 -0.61571 -0.436907 0.0016165
-0.739649 -0.61871 -0.428498 0.00252687
-0.738224 -0.617268 -0.429028 0.00303467
-0.744929 -0.619198 -0.430007 0.00178887
-0.739263 -0.622874 -0.433574 0.00138363
-0.739812 -0.62503 -0.433285 0.00189569
-0.737332 -0.620086 -0.428662 0.00250396
-0.735507 -0.619483 -0.43021 0.00191194
-0.72935 -0.624925 -0.42785 0.00254837
-0.73039 -0.626818 -0.427187 0.00309065
-0.727672 -0.626246 -0.426748 0.00258776
-0.722277 -0.621926 -0.421725 0.00180178
-0.72817 -0.615949 -0.428299 0.00208505
-0.725526 -0.610116 -0.420462 0.00226482
-0.725005 -0.614693 -0.422967 0.00301305
-0.724984 -0.61099 -0.424335 0.0017347
-0.71957 -0.611923 -0.423194 0.00188094
-0.726127 -0.60928 -0.426318 0.00150932
-0.727981 -0.603449 -0.421791 0.00246639
-0.723694 -0.59978 -0.422107 0.00136605
-0.717778 -0.593073 -0.418578 0.00338073
-0.72242 -0.596476 -0.41727 0.00207116
-0.726077 -0.590222 -0.42354 0.00253198
